COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE
COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES;TAXON_MATCH_FUZZY
COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES;TAXON_MATCH_FUZZY;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES;TAXON_MATCH_HIGHERRANK
COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES;TAXON_MATCH_HIGHERRANK;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES;TAXON_MATCH_NONE
COORDINATE_ROUNDED;COUNTRY_INVALID;GEODETIC_DATUM_ASSUMED_WGS84;GEODETIC_DATUM_INVALID;TAXON_MATCH_FUZZY;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE
COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84
COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;COLLECTION_MATCH_FUZZY
COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;GEODETIC_DATUM_INVALID;COORDINATE_UNCERTAINTY_METERS_INVALID;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;GEODETIC_DATUM_INVALID;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_COLLECTION_MISMATCH
COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE
COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_NONE
COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_NONE;MULTIMEDIA_URI_INVALID
COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;PRESUMED_NEGATED_LONGITUDE;INSTITUTION_COLLECTION_MISMATCH
COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;TAXON_MATCH_FUZZY
COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;TAXON_MATCH_FUZZY;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE
COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;TAXON_MATCH_FUZZY;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;TAXON_MATCH_HIGHERRANK
COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;TAXON_MATCH_HIGHERRANK;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE
COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;TAXON_MATCH_HIGHERRANK;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;TAXON_MATCH_HIGHERRANK;INSTITUTION_MATCH_NONE
COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;TAXON_MATCH_NONE
COORDINATE_ROUNDED;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
COORDINATE_ROUNDED;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE
COORDINATE_ROUNDED;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
COORDINATE_ROUNDED;INSTITUTION_MATCH_NONE
COORDINATE_ROUNDED;INSTITUTION_MATCH_NONE;MULTIMEDIA_URI_INVALID
COORDINATE_ROUNDED;MULTIMEDIA_DATE_INVALID
COORDINATE_ROUNDED;MULTIMEDIA_URI_INVALID
COORDINATE_ROUNDED;PRESUMED_SWAPPED_COORDINATE
COORDINATE_ROUNDED;TAXON_MATCH_FUZZY
COORDINATE_ROUNDED;TAXON_MATCH_HIGHERRANK
COORDINATE_ROUNDED;TAXON_MATCH_HIGHERRANK;COLLECTION_MATCH_FUZZY
COORDINATE_ROUNDED;TAXON_MATCH_HIGHERRANK;COLLECTION_MATCH_NONE
COORDINATE_ROUNDED;TAXON_MATCH_HIGHERRANK;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE
COORDINATE_ROUNDED;TAXON_MATCH_HIGHERRANK;MULTIMEDIA_URI_INVALID
COORDINATE_ROUNDED;TAXON_MATCH_NONE
COORDINATE_UNCERTAINTY_METERS_INVALID
COUNTRY_DERIVED_FROM_COORDINATES
COUNTRY_DERIVED_FROM_COORDINATES;COLLECTION_MATCH_FUZZY
COUNTRY_DERIVED_FROM_COORDINATES;COLLECTION_MATCH_NONE
COUNTRY_DERIVED_FROM_COORDINATES;COORDINATE_UNCERTAINTY_METERS_INVALID
COUNTRY_DERIVED_FROM_COORDINATES;COORDINATE_UNCERTAINTY_METERS_INVALID;TAXON_MATCH_FUZZY
COUNTRY_DERIVED_FROM_COORDINATES;COORDINATE_UNCERTAINTY_METERS_INVALID;TAXON_MATCH_HIGHERRANK
COUNTRY_DERIVED_FROM_COORDINATES;COUNTRY_INVALID
COUNTRY_DERIVED_FROM_COORDINATES;COUNTRY_INVALID;GEODETIC_DATUM_ASSUMED_WGS84
COUNTRY_DERIVED_FROM_COORDINATES;COUNTRY_INVALID;GEODETIC_DATUM_ASSUMED_WGS84;TAXON_MATCH_NONE
COUNTRY_DERIVED_FROM_COORDINATES;FOOTPRINT_WKT_MISMATCH
COUNTRY_DERIVED_FROM_COORDINATES;GEODETIC_DATUM_ASSUMED_WGS84
COUNTRY_DERIVED_FROM_COORDINATES;GEODETIC_DATUM_ASSUMED_WGS84;COLLECTION_MATCH_FUZZY
COUNTRY_DERIVED_FROM_COORDINATES;GEODETIC_DATUM_ASSUMED_WGS84;COLLECTION_MATCH_NONE
COUNTRY_DERIVED_FROM_COORDINATES;GEODETIC_DATUM_ASSUMED_WGS84;COORDINATE_PRECISION_INVALID;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
COUNTRY_DERIVED_FROM_COORDINATES;GEODETIC_DATUM_ASSUMED_WGS84;GEODETIC_DATUM_INVALID
COUNTRY_DERIVED_FROM_COORDINATES;GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
COUNTRY_DERIVED_FROM_COORDINATES;GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
COUNTRY_DERIVED_FROM_COORDINATES;GEODETIC_DATUM_ASSUMED_WGS84;TAXON_MATCH_FUZZY
COUNTRY_DERIVED_FROM_COORDINATES;GEODETIC_DATUM_ASSUMED_WGS84;TAXON_MATCH_HIGHERRANK
COUNTRY_DERIVED_FROM_COORDINATES;GEODETIC_DATUM_ASSUMED_WGS84;TAXON_MATCH_HIGHERRANK;COLLECTION_MATCH_NONE
COUNTRY_DERIVED_FROM_COORDINATES;GEODETIC_DATUM_ASSUMED_WGS84;TAXON_MATCH_NONE
COUNTRY_DERIVED_FROM_COORDINATES;GEODETIC_DATUM_ASSUMED_WGS84;TAXON_MATCH_NONE;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
COUNTRY_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
COUNTRY_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE
COUNTRY_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
COUNTRY_DERIVED_FROM_COORDINATES;TAXON_MATCH_FUZZY
COUNTRY_DERIVED_FROM_COORDINATES;TAXON_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
COUNTRY_DERIVED_FROM_COORDINATES;TAXON_MATCH_HIGHERRANK
COUNTRY_DERIVED_FROM_COORDINATES;TAXON_MATCH_HIGHERRANK;COLLECTION_MATCH_FUZZY
COUNTRY_DERIVED_FROM_COORDINATES;TAXON_MATCH_HIGHERRANK;COLLECTION_MATCH_NONE
COUNTRY_DERIVED_FROM_COORDINATES;TAXON_MATCH_HIGHERRANK;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE
COUNTRY_DERIVED_FROM_COORDINATES;TAXON_MATCH_NONE
COUNTRY_DERIVED_FROM_COORDINATES;TAXON_MATCH_NONE;COLLECTION_MATCH_FUZZY
COUNTRY_DERIVED_FROM_COORDINATES;TAXON_MATCH_NONE;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE
COUNTRY_INVALID;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
COUNTRY_INVALID;TAXON_MATCH_FUZZY;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
COUNTRY_INVALID;TAXON_MATCH_HIGHERRANK;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
DIFFERENT_OWNER_INSTITUTION
ELEVATION_NON_NUMERIC;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
ELEVATION_NON_NUMERIC;TAXON_MATCH_HIGHERRANK;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE
ELEVATION_NON_NUMERIC;TAXON_MATCH_NONE;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE
FOOTPRINT_SRS_INVALID
FOOTPRINT_SRS_INVALID;TAXON_MATCH_FUZZY
FOOTPRINT_SRS_INVALID;TAXON_MATCH_HIGHERRANK
FOOTPRINT_WKT_MISMATCH
GEODETIC_DATUM_ASSUMED_WGS84
GEODETIC_DATUM_ASSUMED_WGS84;AMBIGUOUS_INSTITUTION
GEODETIC_DATUM_ASSUMED_WGS84;COLLECTION_MATCH_FUZZY
GEODETIC_DATUM_ASSUMED_WGS84;COLLECTION_MATCH_NONE
GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_INVALID
GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_INVALID;COLLECTION_MATCH_FUZZY
GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_INVALID;INSTITUTION_MATCH_FUZZY
GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_INVALID;TAXON_MATCH_HIGHERRANK
GEODETIC_DATUM_ASSUMED_WGS84;COORDINATE_PRECISION_INVALID
GEODETIC_DATUM_ASSUMED_WGS84;COORDINATE_PRECISION_INVALID;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE
GEODETIC_DATUM_ASSUMED_WGS84;COORDINATE_PRECISION_INVALID;INSTITUTION_MATCH_NONE
GEODETIC_DATUM_ASSUMED_WGS84;COORDINATE_PRECISION_INVALID;TAXON_MATCH_FUZZY;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE
GEODETIC_DATUM_ASSUMED_WGS84;COORDINATE_UNCERTAINTY_METERS_INVALID
GEODETIC_DATUM_ASSUMED_WGS84;COORDINATE_UNCERTAINTY_METERS_INVALID;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
GEODETIC_DATUM_ASSUMED_WGS84;COORDINATE_UNCERTAINTY_METERS_INVALID;TAXON_MATCH_FUZZY;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
GEODETIC_DATUM_ASSUMED_WGS84;COORDINATE_UNCERTAINTY_METERS_INVALID;TAXON_MATCH_HIGHERRANK;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
GEODETIC_DATUM_ASSUMED_WGS84;COORDINATE_UNCERTAINTY_METERS_INVALID;TAXON_MATCH_NONE;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
GEODETIC_DATUM_ASSUMED_WGS84;DIFFERENT_OWNER_INSTITUTION
GEODETIC_DATUM_ASSUMED_WGS84;GEODETIC_DATUM_INVALID;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
GEODETIC_DATUM_ASSUMED_WGS84;GEODETIC_DATUM_INVALID;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
GEODETIC_DATUM_ASSUMED_WGS84;GEODETIC_DATUM_INVALID;INSTITUTION_MATCH_NONE
GEODETIC_DATUM_ASSUMED_WGS84;GEODETIC_DATUM_INVALID;TAXON_MATCH_FUZZY;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
GEODETIC_DATUM_ASSUMED_WGS84;GEODETIC_DATUM_INVALID;TAXON_MATCH_HIGHERRANK;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
GEODETIC_DATUM_ASSUMED_WGS84;GEODETIC_DATUM_INVALID;TAXON_MATCH_HIGHERRANK;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_COLLECTION_MISMATCH
GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY
GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;AMBIGUOUS_COLLECTION
GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE
GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE;MULTIMEDIA_URI_INVALID
GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_NONE
GEODETIC_DATUM_ASSUMED_WGS84;PRESUMED_NEGATED_LONGITUDE;COLLECTION_MATCH_FUZZY
GEODETIC_DATUM_ASSUMED_WGS84;PRESUMED_NEGATED_LONGITUDE;CONTINENT_INVALID
GEODETIC_DATUM_ASSUMED_WGS84;PRESUMED_NEGATED_LONGITUDE;INSTITUTION_COLLECTION_MISMATCH
GEODETIC_DATUM_ASSUMED_WGS84;PRESUMED_NEGATED_LONGITUDE;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
GEODETIC_DATUM_ASSUMED_WGS84;PRESUMED_NEGATED_LONGITUDE;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE
GEODETIC_DATUM_ASSUMED_WGS84;PRESUMED_NEGATED_LONGITUDE;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
GEODETIC_DATUM_ASSUMED_WGS84;TAXON_MATCH_FUZZY
GEODETIC_DATUM_ASSUMED_WGS84;TAXON_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
GEODETIC_DATUM_ASSUMED_WGS84;TAXON_MATCH_FUZZY;INSTITUTION_MATCH_FUZZY;AMBIGUOUS_COLLECTION
GEODETIC_DATUM_ASSUMED_WGS84;TAXON_MATCH_FUZZY;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
GEODETIC_DATUM_ASSUMED_WGS84;TAXON_MATCH_FUZZY;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE
GEODETIC_DATUM_ASSUMED_WGS84;TAXON_MATCH_FUZZY;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
GEODETIC_DATUM_ASSUMED_WGS84;TAXON_MATCH_FUZZY;INSTITUTION_MATCH_NONE
GEODETIC_DATUM_ASSUMED_WGS84;TAXON_MATCH_HIGHERRANK
GEODETIC_DATUM_ASSUMED_WGS84;TAXON_MATCH_HIGHERRANK;AMBIGUOUS_INSTITUTION
GEODETIC_DATUM_ASSUMED_WGS84;TAXON_MATCH_HIGHERRANK;COLLECTION_MATCH_FUZZY
GEODETIC_DATUM_ASSUMED_WGS84;TAXON_MATCH_HIGHERRANK;COLLECTION_MATCH_NONE
GEODETIC_DATUM_ASSUMED_WGS84;TAXON_MATCH_HIGHERRANK;DIFFERENT_OWNER_INSTITUTION
GEODETIC_DATUM_ASSUMED_WGS84;TAXON_MATCH_HIGHERRANK;INSTITUTION_MATCH_FUZZY;AMBIGUOUS_COLLECTION
GEODETIC_DATUM_ASSUMED_WGS84;TAXON_MATCH_HIGHERRANK;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
GEODETIC_DATUM_ASSUMED_WGS84;TAXON_MATCH_HIGHERRANK;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE
GEODETIC_DATUM_ASSUMED_WGS84;TAXON_MATCH_HIGHERRANK;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
GEODETIC_DATUM_ASSUMED_WGS84;TAXON_MATCH_HIGHERRANK;INSTITUTION_MATCH_NONE
GEODETIC_DATUM_ASSUMED_WGS84;TAXON_MATCH_NONE
GEODETIC_DATUM_ASSUMED_WGS84;TAXON_MATCH_NONE;AMBIGUOUS_INSTITUTION
GEODETIC_DATUM_ASSUMED_WGS84;TAXON_MATCH_NONE;COLLECTION_MATCH_FUZZY
GEODETIC_DATUM_ASSUMED_WGS84;TAXON_MATCH_NONE;COLLECTION_MATCH_NONE
GEODETIC_DATUM_ASSUMED_WGS84;TAXON_MATCH_NONE;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
GEODETIC_DATUM_ASSUMED_WGS84;TAXON_MATCH_NONE;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE
GEODETIC_DATUM_ASSUMED_WGS84;TAXON_MATCH_NONE;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
IDENTIFIED_DATE_UNLIKELY;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
INDIVIDUAL_COUNT_CONFLICTS_WITH_OCCURRENCE_STATUS
INDIVIDUAL_COUNT_CONFLICTS_WITH_OCCURRENCE_STATUS;COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
INDIVIDUAL_COUNT_CONFLICTS_WITH_OCCURRENCE_STATUS;COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES;TAXON_MATCH_NONE
INDIVIDUAL_COUNT_CONFLICTS_WITH_OCCURRENCE_STATUS;COORDINATE_ROUNDED;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
INDIVIDUAL_COUNT_CONFLICTS_WITH_OCCURRENCE_STATUS;COUNTRY_DERIVED_FROM_COORDINATES
INDIVIDUAL_COUNT_CONFLICTS_WITH_OCCURRENCE_STATUS;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
INDIVIDUAL_COUNT_INVALID
INDIVIDUAL_COUNT_INVALID;COORDINATE_ROUNDED;CONTINENT_INVALID
INDIVIDUAL_COUNT_INVALID;COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
INDIVIDUAL_COUNT_INVALID;COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES;TAXON_MATCH_FUZZY
INDIVIDUAL_COUNT_INVALID;COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES;TAXON_MATCH_HIGHERRANK
INDIVIDUAL_COUNT_INVALID;GEODETIC_DATUM_ASSUMED_WGS84;GEODETIC_DATUM_INVALID;INSTITUTION_MATCH_FUZZY;AMBIGUOUS_COLLECTION
INDIVIDUAL_COUNT_INVALID;GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_NONE;MULTIMEDIA_URI_INVALID
INDIVIDUAL_COUNT_INVALID;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE
INDIVIDUAL_COUNT_INVALID;TAXON_MATCH_FUZZY
INSTITUTION_COLLECTION_MISMATCH
INSTITUTION_MATCH_FUZZY
INSTITUTION_MATCH_FUZZY;AMBIGUOUS_COLLECTION
INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE
INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
INSTITUTION_MATCH_NONE
INSTITUTION_MATCH_NONE;MULTIMEDIA_URI_INVALID
MODIFIED_DATE_UNLIKELY;GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
OCCURRENCE_STATUS_INFERRED_FROM_BASIS_OF_RECORD;COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_NONE
OCCURRENCE_STATUS_INFERRED_FROM_BASIS_OF_RECORD;COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;TAXON_MATCH_FUZZY;INSTITUTION_MATCH_NONE
OCCURRENCE_STATUS_INFERRED_FROM_BASIS_OF_RECORD;COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;TAXON_MATCH_HIGHERRANK;INSTITUTION_MATCH_NONE
OCCURRENCE_STATUS_INFERRED_FROM_BASIS_OF_RECORD;GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_NONE
OCCURRENCE_STATUS_INFERRED_FROM_BASIS_OF_RECORD;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE
OCCURRENCE_STATUS_INFERRED_FROM_BASIS_OF_RECORD;INSTITUTION_MATCH_NONE
OCCURRENCE_STATUS_INFERRED_FROM_BASIS_OF_RECORD;RECORDED_DATE_INVALID;COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
OCCURRENCE_STATUS_INFERRED_FROM_BASIS_OF_RECORD;RECORDED_DATE_INVALID;GEODETIC_DATUM_ASSUMED_WGS84;COORDINATE_UNCERTAINTY_METERS_INVALID;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
OCCURRENCE_STATUS_INFERRED_FROM_BASIS_OF_RECORD;RECORDED_DATE_INVALID;GEODETIC_DATUM_ASSUMED_WGS84;COORDINATE_UNCERTAINTY_METERS_INVALID;TAXON_MATCH_HIGHERRANK;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
OCCURRENCE_STATUS_INFERRED_FROM_BASIS_OF_RECORD;TAXON_MATCH_HIGHERRANK;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE
